,file_name,classes
385,dual_AGN_datasets/train_data/3_with_AGN_863.fits,dual_agn
386,dual_AGN_datasets/train_data/6_with_AGN_138.fits,dual_agn
387,dual_AGN_datasets/train_data/0_with_AGN_679.fits,dual_agn
388,dual_AGN_datasets/train_data/3_with_AGN_1119.fits,dual_agn
389,dual_AGN_datasets/train_data/9_with_AGN_1216.fits,dual_agn
390,dual_AGN_datasets/train_data/6_with_AGN_584.fits,dual_agn
391,dual_AGN_datasets/train_data/17_with_AGN_760.fits,dual_agn
392,dual_AGN_datasets/train_data/2_with_AGN_410.fits,dual_agn
393,dual_AGN_datasets/train_data/6_with_AGN_800.fits,dual_agn
394,dual_AGN_datasets/train_data/0_with_AGN_329.fits,dual_agn
395,dual_AGN_datasets/train_data/4_with_AGN_1293.fits,dual_agn
396,dual_AGN_datasets/train_data/2_with_AGN_1385.fits,dual_agn
397,dual_AGN_datasets/train_data/9_with_AGN_33.fits,dual_agn
398,dual_AGN_datasets/train_data/16_with_AGN_1051.fits,dual_agn
399,dual_AGN_datasets/train_data/7_with_AGN_1373.fits,dual_agn
400,dual_AGN_datasets/train_data/7_with_AGN_1329.fits,dual_agn
401,dual_AGN_datasets/train_data/7_with_AGN_187.fits,dual_agn
402,dual_AGN_datasets/train_data/3_with_AGN_504.fits,dual_agn
403,dual_AGN_datasets/train_data/9_with_AGN_1283.fits,dual_agn
404,dual_AGN_datasets/train_data/7_with_AGN_475.fits,dual_agn
405,dual_AGN_datasets/train_data/0_with_AGN_1378.fits,dual_agn
406,dual_AGN_datasets/train_data/19_with_AGN_1073.fits,dual_agn
407,dual_AGN_datasets/train_data/2_with_AGN_0.fits,dual_agn
408,dual_AGN_datasets/train_data/7_with_AGN_86.fits,dual_agn
409,dual_AGN_datasets/train_data/20_with_AGN_253.fits,dual_agn
410,dual_AGN_datasets/train_data/6_with_AGN_1075.fits,dual_agn
411,dual_AGN_datasets/train_data/9_with_AGN_1016.fits,dual_agn
412,dual_AGN_datasets/train_data/8_with_AGN_235.fits,dual_agn
413,dual_AGN_datasets/train_data/0_with_AGN_418.fits,dual_agn
414,dual_AGN_datasets/train_data/8_with_AGN_767.fits,dual_agn
415,dual_AGN_datasets/train_data/8_with_AGN_417.fits,dual_agn
416,dual_AGN_datasets/train_data/5_with_AGN_1366.fits,dual_agn
417,dual_AGN_datasets/train_data/8_with_AGN_754.fits,dual_agn
418,dual_AGN_datasets/train_data/4_with_AGN_234.fits,dual_agn
419,dual_AGN_datasets/train_data/19_with_AGN_362.fits,dual_agn
420,dual_AGN_datasets/train_data/9_with_AGN_551.fits,dual_agn
421,dual_AGN_datasets/train_data/9_with_AGN_73.fits,dual_agn
422,dual_AGN_datasets/train_data/7_with_AGN_312.fits,dual_agn
423,dual_AGN_datasets/train_data/2_with_AGN_21.fits,dual_agn
424,dual_AGN_datasets/train_data/4_with_AGN_1284.fits,dual_agn
425,dual_AGN_datasets/train_data/2_with_AGN_83.fits,dual_agn
426,dual_AGN_datasets/train_data/8_with_AGN_435.fits,dual_agn
427,dual_AGN_datasets/train_data/6_with_AGN_1114.fits,dual_agn
428,dual_AGN_datasets/train_data/8_with_AGN_1059.fits,dual_agn
429,dual_AGN_datasets/train_data/5_with_AGN_314.fits,dual_agn
430,dual_AGN_datasets/train_data/8_with_AGN_506.fits,dual_agn
431,dual_AGN_datasets/train_data/4_with_AGN_368.fits,dual_agn
432,dual_AGN_datasets/train_data/9_with_AGN_196.fits,dual_agn
433,dual_AGN_datasets/train_data/4_with_AGN_1169.fits,dual_agn
434,dual_AGN_datasets/train_data/18_with_AGN_586.fits,dual_agn
435,dual_AGN_datasets/train_data/20_with_AGN_49.fits,dual_agn
436,dual_AGN_datasets/train_data/18_with_AGN_138.fits,dual_agn
437,dual_AGN_datasets/train_data/7_with_AGN_1353.fits,dual_agn
438,dual_AGN_datasets/train_data/2_with_AGN_94.fits,dual_agn
439,dual_AGN_datasets/train_data/9_with_AGN_615.fits,dual_agn
440,dual_AGN_datasets/train_data/3_with_AGN_584.fits,dual_agn
441,dual_AGN_datasets/train_data/9_with_AGN_10.fits,dual_agn
442,dual_AGN_datasets/train_data/4_with_AGN_370.fits,dual_agn
443,dual_AGN_datasets/train_data/8_with_AGN_1110.fits,dual_agn
444,dual_AGN_datasets/train_data/9_with_AGN_1125.fits,dual_agn
445,dual_AGN_datasets/train_data/11_with_AGN_117.fits,dual_agn
446,dual_AGN_datasets/train_data/7_with_AGN_541.fits,dual_agn
447,dual_AGN_datasets/train_data/18_with_AGN_155.fits,dual_agn
448,dual_AGN_datasets/train_data/10_with_AGN_462.fits,dual_agn
449,dual_AGN_datasets/train_data/2_with_AGN_1369.fits,dual_agn
450,dual_AGN_datasets/train_data/7_with_AGN_283.fits,dual_agn
451,dual_AGN_datasets/train_data/5_with_AGN_348.fits,dual_agn
452,dual_AGN_datasets/train_data/13_with_AGN_490.fits,dual_agn
453,dual_AGN_datasets/train_data/14_with_AGN_474.fits,dual_agn
454,dual_AGN_datasets/train_data/2_with_AGN_782.fits,dual_agn
455,dual_AGN_datasets/train_data/17_with_AGN_126.fits,dual_agn
456,dual_AGN_datasets/train_data/8_with_AGN_160.fits,dual_agn
457,dual_AGN_datasets/train_data/2_with_AGN_1278.fits,dual_agn
458,dual_AGN_datasets/train_data/5_with_AGN_1325.fits,dual_agn
459,dual_AGN_datasets/train_data/3_with_AGN_271.fits,dual_agn
460,dual_AGN_datasets/train_data/4_with_AGN_1173.fits,dual_agn
461,dual_AGN_datasets/train_data/5_with_AGN_162.fits,dual_agn
462,dual_AGN_datasets/train_data/4_with_AGN_897.fits,dual_agn
463,dual_AGN_datasets/train_data/9_with_AGN_266.fits,dual_agn
464,dual_AGN_datasets/train_data/8_with_AGN_1151.fits,dual_agn
465,dual_AGN_datasets/train_data/7_with_AGN_893.fits,dual_agn
466,dual_AGN_datasets/train_data/5_with_AGN_472.fits,dual_agn
467,dual_AGN_datasets/train_data/2_with_AGN_442.fits,dual_agn
468,dual_AGN_datasets/train_data/6_with_AGN_1322.fits,dual_agn
469,dual_AGN_datasets/train_data/1_with_AGN_1137.fits,dual_agn
470,dual_AGN_datasets/train_data/2_with_AGN_1318.fits,dual_agn
471,dual_AGN_datasets/train_data/1_with_AGN_1287.fits,dual_agn
472,dual_AGN_datasets/train_data/1_with_AGN_610.fits,dual_agn
473,dual_AGN_datasets/train_data/8_with_AGN_273.fits,dual_agn
474,dual_AGN_datasets/train_data/8_with_AGN_1103.fits,dual_agn
475,dual_AGN_datasets/train_data/3_with_AGN_607.fits,dual_agn
476,dual_AGN_datasets/train_data/3_with_AGN_1155.fits,dual_agn
477,dual_AGN_datasets/train_data/9_with_AGN_1268.fits,dual_agn
478,dual_AGN_datasets/train_data/16_with_AGN_1358.fits,dual_agn
479,dual_AGN_datasets/train_data/17_with_AGN_576.fits,dual_agn
480,dual_AGN_datasets/train_data/7_with_AGN_661.fits,dual_agn
481,dual_AGN_datasets/train_data/0_with_AGN_515.fits,dual_agn
482,dual_AGN_datasets/train_data/5_with_AGN_1007.fits,dual_agn
483,dual_AGN_datasets/train_data/3_with_AGN_97.fits,dual_agn
484,dual_AGN_datasets/train_data/10_with_AGN_15.fits,dual_agn
485,dual_AGN_datasets/train_data/6_with_AGN_1364.fits,dual_agn
486,dual_AGN_datasets/train_data/6_with_AGN_956.fits,dual_agn
487,dual_AGN_datasets/train_data/2_with_AGN_770.fits,dual_agn
488,dual_AGN_datasets/train_data/1_with_AGN_1301.fits,dual_agn
489,dual_AGN_datasets/train_data/6_with_AGN_1323.fits,dual_agn
490,dual_AGN_datasets/train_data/2_with_AGN_1197.fits,dual_agn
491,dual_AGN_datasets/train_data/6_with_AGN_545.fits,dual_agn
492,dual_AGN_datasets/train_data/1_with_AGN_49.fits,dual_agn
493,dual_AGN_datasets/train_data/6_with_AGN_860.fits,dual_agn
494,dual_AGN_datasets/train_data/2_with_AGN_658.fits,dual_agn
495,dual_AGN_datasets/train_data/15_with_AGN_1122.fits,dual_agn
496,dual_AGN_datasets/train_data/7_with_AGN_295.fits,dual_agn
497,dual_AGN_datasets/train_data/1_with_AGN_284.fits,dual_agn
498,dual_AGN_datasets/train_data/4_with_AGN_920.fits,dual_agn
499,dual_AGN_datasets/train_data/17_with_AGN_700.fits,dual_agn
500,dual_AGN_datasets/train_data/1_with_AGN_891.fits,dual_agn
501,dual_AGN_datasets/train_data/6_with_AGN_396.fits,dual_agn
502,dual_AGN_datasets/train_data/0_with_AGN_536.fits,dual_agn
503,dual_AGN_datasets/train_data/5_with_AGN_1268.fits,dual_agn
504,dual_AGN_datasets/train_data/13_with_AGN_258.fits,dual_agn
505,dual_AGN_datasets/train_data/9_with_AGN_262.fits,dual_agn
506,dual_AGN_datasets/train_data/6_with_AGN_98.fits,dual_agn
507,dual_AGN_datasets/train_data/10_with_AGN_90.fits,dual_agn
508,dual_AGN_datasets/train_data/6_with_AGN_1370.fits,dual_agn
509,dual_AGN_datasets/train_data/12_with_AGN_783.fits,dual_agn
510,dual_AGN_datasets/train_data/7_with_AGN_718.fits,dual_agn
511,dual_AGN_datasets/train_data/5_with_AGN_1077.fits,dual_agn
512,dual_AGN_datasets/train_data/8_with_AGN_795.fits,dual_agn
513,dual_AGN_datasets/train_data/10_with_AGN_1294.fits,dual_agn
514,dual_AGN_datasets/train_data/9_with_AGN_1395.fits,dual_agn
515,dual_AGN_datasets/train_data/0_with_AGN_1024.fits,dual_agn
516,dual_AGN_datasets/train_data/5_with_AGN_841.fits,dual_agn
517,dual_AGN_datasets/train_data/8_with_AGN_977.fits,dual_agn
518,dual_AGN_datasets/train_data/1_with_AGN_1014.fits,dual_agn
519,dual_AGN_datasets/train_data/0_with_AGN_1386.fits,dual_agn
520,dual_AGN_datasets/train_data/7_with_AGN_379.fits,dual_agn
521,dual_AGN_datasets/train_data/9_with_AGN_1168.fits,dual_agn
522,dual_AGN_datasets/train_data/6_with_AGN_427.fits,dual_agn
523,dual_AGN_datasets/train_data/2_with_AGN_218.fits,dual_agn
524,dual_AGN_datasets/train_data/6_with_AGN_97.fits,dual_agn
525,dual_AGN_datasets/train_data/8_with_AGN_1330.fits,dual_agn
526,dual_AGN_datasets/train_data/2_with_AGN_1391.fits,dual_agn
527,dual_AGN_datasets/train_data/15_with_AGN_970.fits,dual_agn
528,dual_AGN_datasets/train_data/4_with_AGN_1273.fits,dual_agn
529,dual_AGN_datasets/train_data/18_with_AGN_894.fits,dual_agn
530,dual_AGN_datasets/train_data/17_with_AGN_1156.fits,dual_agn
531,dual_AGN_datasets/train_data/0_with_AGN_1195.fits,dual_agn
532,dual_AGN_datasets/train_data/7_with_AGN_816.fits,dual_agn
533,dual_AGN_datasets/train_data/3_with_AGN_51.fits,dual_agn
534,dual_AGN_datasets/train_data/8_with_AGN_481.fits,dual_agn
535,dual_AGN_datasets/train_data/8_with_AGN_302.fits,dual_agn
536,dual_AGN_datasets/train_data/4_with_AGN_820.fits,dual_agn
537,dual_AGN_datasets/train_data/6_with_AGN_904.fits,dual_agn
538,dual_AGN_datasets/train_data/6_with_AGN_411.fits,dual_agn
539,dual_AGN_datasets/train_data/2_with_AGN_845.fits,dual_agn
540,dual_AGN_datasets/train_data/8_with_AGN_1067.fits,dual_agn
541,dual_AGN_datasets/train_data/5_with_AGN_98.fits,dual_agn
542,dual_AGN_datasets/train_data/2_with_AGN_1213.fits,dual_agn
543,dual_AGN_datasets/train_data/4_with_AGN_7.fits,dual_agn
544,dual_AGN_datasets/train_data/6_with_AGN_700.fits,dual_agn
545,dual_AGN_datasets/train_data/14_with_AGN_658.fits,dual_agn
546,dual_AGN_datasets/train_data/9_with_AGN_1048.fits,dual_agn
547,dual_AGN_datasets/train_data/6_with_AGN_1128.fits,dual_agn
548,dual_AGN_datasets/train_data/2_with_AGN_765.fits,dual_agn
549,dual_AGN_datasets/train_data/4_with_AGN_170.fits,dual_agn
550,dual_AGN_datasets/train_data/3_with_AGN_1096.fits,dual_agn
551,dual_AGN_datasets/train_data/15_with_AGN_1379.fits,dual_agn
552,dual_AGN_datasets/train_data/6_with_AGN_787.fits,dual_agn
553,dual_AGN_datasets/train_data/0_with_AGN_663.fits,dual_agn
554,dual_AGN_datasets/train_data/6_with_AGN_1116.fits,dual_agn
555,dual_AGN_datasets/train_data/5_with_AGN_941.fits,dual_agn
556,dual_AGN_datasets/train_data/3_with_AGN_638.fits,dual_agn
557,dual_AGN_datasets/train_data/3_with_AGN_283.fits,dual_agn
558,dual_AGN_datasets/train_data/9_with_AGN_272.fits,dual_agn
559,dual_AGN_datasets/train_data/2_with_AGN_914.fits,dual_agn
560,dual_AGN_datasets/train_data/4_with_AGN_1376.fits,dual_agn
561,dual_AGN_datasets/train_data/3_with_AGN_269.fits,dual_agn
562,dual_AGN_datasets/train_data/0_with_AGN_974.fits,dual_agn
563,dual_AGN_datasets/train_data/2_with_AGN_181.fits,dual_agn
564,dual_AGN_datasets/train_data/5_with_AGN_1064.fits,dual_agn
565,dual_AGN_datasets/train_data/7_with_AGN_766.fits,dual_agn
566,dual_AGN_datasets/train_data/18_with_AGN_483.fits,dual_agn
567,dual_AGN_datasets/train_data/3_with_AGN_430.fits,dual_agn
568,dual_AGN_datasets/train_data/8_with_AGN_547.fits,dual_agn
569,dual_AGN_datasets/train_data/7_with_AGN_801.fits,dual_agn
570,dual_AGN_datasets/train_data/9_with_AGN_806.fits,dual_agn
571,dual_AGN_datasets/train_data/11_with_AGN_839.fits,dual_agn
572,dual_AGN_datasets/train_data/3_with_AGN_417.fits,dual_agn
573,dual_AGN_datasets/train_data/8_with_AGN_705.fits,dual_agn
574,dual_AGN_datasets/train_data/3_with_AGN_60.fits,dual_agn
575,dual_AGN_datasets/train_data/9_with_AGN_30.fits,dual_agn
576,dual_AGN_datasets/train_data/0_with_AGN_595.fits,dual_agn
577,dual_AGN_datasets/train_data/2_with_AGN_363.fits,dual_agn
578,dual_AGN_datasets/train_data/2_with_AGN_1320.fits,dual_agn
579,dual_AGN_datasets/train_data/15_with_AGN_951.fits,dual_agn
580,dual_AGN_datasets/train_data/0_with_AGN_1207.fits,dual_agn
581,dual_AGN_datasets/train_data/9_with_AGN_122.fits,dual_agn
582,dual_AGN_datasets/train_data/8_with_AGN_1378.fits,dual_agn
583,dual_AGN_datasets/train_data/12_with_AGN_720.fits,dual_agn
584,dual_AGN_datasets/train_data/2_with_AGN_1101.fits,dual_agn
585,dual_AGN_datasets/train_data/1_with_AGN_445.fits,dual_agn
586,dual_AGN_datasets/train_data/4_with_AGN_1048.fits,dual_agn
587,dual_AGN_datasets/train_data/9_with_AGN_947.fits,dual_agn
588,dual_AGN_datasets/train_data/4_with_AGN_1327.fits,dual_agn
589,dual_AGN_datasets/train_data/9_with_AGN_1035.fits,dual_agn
590,dual_AGN_datasets/train_data/12_with_AGN_576.fits,dual_agn
591,dual_AGN_datasets/train_data/6_with_AGN_1273.fits,dual_agn
592,dual_AGN_datasets/train_data/9_with_AGN_1371.fits,dual_agn
593,dual_AGN_datasets/train_data/3_with_AGN_726.fits,dual_agn
594,dual_AGN_datasets/train_data/0_with_AGN_748.fits,dual_agn
595,dual_AGN_datasets/train_data/5_with_AGN_650.fits,dual_agn
596,dual_AGN_datasets/train_data/7_with_AGN_364.fits,dual_agn
597,dual_AGN_datasets/train_data/5_with_AGN_571.fits,dual_agn
598,dual_AGN_datasets/train_data/2_with_AGN_423.fits,dual_agn
599,dual_AGN_datasets/train_data/3_with_AGN_625.fits,dual_agn
600,dual_AGN_datasets/train_data/3_with_AGN_1262.fits,dual_agn
601,dual_AGN_datasets/train_data/5_with_AGN_1279.fits,dual_agn
602,dual_AGN_datasets/train_data/5_with_AGN_1377.fits,dual_agn
603,dual_AGN_datasets/train_data/12_with_AGN_126.fits,dual_agn
604,dual_AGN_datasets/train_data/9_with_AGN_847.fits,dual_agn
605,dual_AGN_datasets/train_data/8_with_AGN_375.fits,dual_agn
606,dual_AGN_datasets/train_data/9_with_AGN_697.fits,dual_agn
607,dual_AGN_datasets/train_data/1_with_AGN_559.fits,dual_agn
608,dual_AGN_datasets/train_data/9_with_AGN_1173.fits,dual_agn
609,dual_AGN_datasets/train_data/17_with_AGN_1087.fits,dual_agn
610,dual_AGN_datasets/train_data/19_with_AGN_162.fits,dual_agn
611,dual_AGN_datasets/train_data/6_with_AGN_311.fits,dual_agn
612,dual_AGN_datasets/train_data/8_with_AGN_1074.fits,dual_agn
613,dual_AGN_datasets/train_data/7_with_AGN_910.fits,dual_agn
614,dual_AGN_datasets/train_data/5_with_AGN_344.fits,dual_agn
615,dual_AGN_datasets/train_data/5_with_AGN_624.fits,dual_agn
616,dual_AGN_datasets/train_data/11_with_AGN_567.fits,dual_agn
617,dual_AGN_datasets/train_data/0_with_AGN_1288.fits,dual_agn
618,dual_AGN_datasets/train_data/6_with_AGN_885.fits,dual_agn
619,dual_AGN_datasets/train_data/4_with_AGN_643.fits,dual_agn
620,dual_AGN_datasets/train_data/6_with_AGN_169.fits,dual_agn
621,dual_AGN_datasets/train_data/8_with_AGN_1281.fits,dual_agn
622,dual_AGN_datasets/train_data/1_with_AGN_1400.fits,dual_agn
623,dual_AGN_datasets/train_data/6_with_AGN_926.fits,dual_agn
624,dual_AGN_datasets/train_data/3_with_AGN_1390.fits,dual_agn
625,dual_AGN_datasets/train_data/1_with_AGN_1357.fits,dual_agn
626,dual_AGN_datasets/train_data/12_with_AGN_27.fits,dual_agn
627,dual_AGN_datasets/train_data/0_with_AGN_496.fits,dual_agn
628,dual_AGN_datasets/train_data/2_with_AGN_642.fits,dual_agn
629,dual_AGN_datasets/train_data/2_with_AGN_953.fits,dual_agn
630,dual_AGN_datasets/train_data/6_with_AGN_1384.fits,dual_agn
631,dual_AGN_datasets/train_data/6_with_AGN_460.fits,dual_agn
632,dual_AGN_datasets/train_data/4_with_AGN_479.fits,dual_agn
633,dual_AGN_datasets/train_data/2_with_AGN_781.fits,dual_agn
634,dual_AGN_datasets/train_data/4_with_AGN_1266.fits,dual_agn
635,dual_AGN_datasets/train_data/3_with_AGN_1228.fits,dual_agn
636,dual_AGN_datasets/train_data/1_with_AGN_727.fits,dual_agn
637,dual_AGN_datasets/train_data/6_with_AGN_1399.fits,dual_agn
638,dual_AGN_datasets/train_data/7_with_AGN_1250.fits,dual_agn
639,dual_AGN_datasets/train_data/5_with_AGN_231.fits,dual_agn
640,dual_AGN_datasets/train_data/13_with_AGN_384.fits,dual_agn
641,dual_AGN_datasets/train_data/1_with_AGN_974.fits,dual_agn
642,dual_AGN_datasets/train_data/12_with_AGN_1347.fits,dual_agn
643,dual_AGN_datasets/train_data/0_with_AGN_463.fits,dual_agn
644,dual_AGN_datasets/train_data/3_with_AGN_666.fits,dual_agn
645,dual_AGN_datasets/train_data/3_with_AGN_478.fits,dual_agn
646,dual_AGN_datasets/train_data/5_with_AGN_1333.fits,dual_agn
647,dual_AGN_datasets/train_data/8_with_AGN_469.fits,dual_agn
648,dual_AGN_datasets/train_data/6_with_AGN_857.fits,dual_agn
649,dual_AGN_datasets/train_data/15_with_AGN_229.fits,dual_agn
650,dual_AGN_datasets/train_data/11_with_AGN_506.fits,dual_agn
651,dual_AGN_datasets/train_data/6_with_AGN_563.fits,dual_agn
652,dual_AGN_datasets/train_data/5_with_AGN_253.fits,dual_agn
653,dual_AGN_datasets/train_data/9_with_AGN_495.fits,dual_agn
654,dual_AGN_datasets/train_data/0_with_AGN_486.fits,dual_agn
655,dual_AGN_datasets/train_data/2_with_AGN_621.fits,dual_agn
656,dual_AGN_datasets/train_data/3_with_AGN_434.fits,dual_agn
657,dual_AGN_datasets/train_data/0_with_AGN_216.fits,dual_agn
658,dual_AGN_datasets/train_data/0_with_AGN_421.fits,dual_agn
659,dual_AGN_datasets/train_data/0_with_AGN_1387.fits,dual_agn
660,dual_AGN_datasets/train_data/7_with_AGN_945.fits,dual_agn
661,dual_AGN_datasets/train_data/3_with_AGN_499.fits,dual_agn
662,dual_AGN_datasets/train_data/9_with_AGN_696.fits,dual_agn
663,dual_AGN_datasets/train_data/5_with_AGN_1203.fits,dual_agn
664,dual_AGN_datasets/train_data/9_with_AGN_1075.fits,dual_agn
665,dual_AGN_datasets/train_data/3_with_AGN_752.fits,dual_agn
666,dual_AGN_datasets/train_data/4_with_AGN_787.fits,dual_agn
667,dual_AGN_datasets/train_data/7_with_AGN_422.fits,dual_agn
668,dual_AGN_datasets/train_data/6_with_AGN_1235.fits,dual_agn
669,dual_AGN_datasets/train_data/4_with_AGN_308.fits,dual_agn
670,dual_AGN_datasets/train_data/3_with_AGN_1085.fits,dual_agn
671,dual_AGN_datasets/train_data/6_with_AGN_279.fits,dual_agn
672,dual_AGN_datasets/train_data/4_with_AGN_354.fits,dual_agn
673,dual_AGN_datasets/train_data/9_with_AGN_1243.fits,dual_agn
674,dual_AGN_datasets/train_data/17_with_AGN_653.fits,dual_agn
675,dual_AGN_datasets/train_data/0_with_AGN_537.fits,dual_agn
676,dual_AGN_datasets/train_data/9_with_AGN_301.fits,dual_agn
677,dual_AGN_datasets/train_data/4_with_AGN_24.fits,dual_agn
678,dual_AGN_datasets/train_data/4_with_AGN_1231.fits,dual_agn
679,dual_AGN_datasets/train_data/9_with_AGN_1277.fits,dual_agn
680,dual_AGN_datasets/train_data/7_with_AGN_839.fits,dual_agn
681,dual_AGN_datasets/train_data/7_with_AGN_1041.fits,dual_agn
682,dual_AGN_datasets/train_data/9_with_AGN_63.fits,dual_agn
683,dual_AGN_datasets/train_data/1_with_AGN_868.fits,dual_agn
684,dual_AGN_datasets/train_data/6_with_AGN_63.fits,dual_agn
685,dual_AGN_datasets/train_data/11_with_AGN_12.fits,dual_agn
686,dual_AGN_datasets/train_data/4_with_AGN_379.fits,dual_agn
687,dual_AGN_datasets/train_data/2_with_AGN_556.fits,dual_agn
688,dual_AGN_datasets/train_data/15_with_AGN_209.fits,dual_agn
689,dual_AGN_datasets/train_data/8_with_AGN_1119.fits,dual_agn
690,dual_AGN_datasets/train_data/4_with_AGN_638.fits,dual_agn
691,dual_AGN_datasets/train_data/10_with_AGN_1152.fits,dual_agn
692,dual_AGN_datasets/train_data/6_with_AGN_935.fits,dual_agn
693,dual_AGN_datasets/train_data/8_with_AGN_389.fits,dual_agn
694,dual_AGN_datasets/train_data/18_with_AGN_1031.fits,dual_agn
695,dual_AGN_datasets/train_data/6_with_AGN_1225.fits,dual_agn
696,dual_AGN_datasets/train_data/8_with_AGN_835.fits,dual_agn
697,dual_AGN_datasets/train_data/9_with_AGN_1007.fits,dual_agn
698,dual_AGN_datasets/train_data/18_with_AGN_944.fits,dual_agn
699,dual_AGN_datasets/train_data/7_with_AGN_715.fits,dual_agn
700,dual_AGN_datasets/train_data/13_with_AGN_1309.fits,dual_agn
701,dual_AGN_datasets/train_data/1_with_AGN_786.fits,dual_agn
702,dual_AGN_datasets/train_data/3_with_AGN_203.fits,dual_agn
703,dual_AGN_datasets/train_data/9_with_AGN_395.fits,dual_agn
704,dual_AGN_datasets/train_data/9_with_AGN_656.fits,dual_agn
705,dual_AGN_datasets/train_data/9_with_AGN_1400.fits,dual_agn
706,dual_AGN_datasets/train_data/0_with_AGN_730.fits,dual_agn
707,dual_AGN_datasets/train_data/6_with_AGN_1247.fits,dual_agn
708,dual_AGN_datasets/train_data/1_with_AGN_591.fits,dual_agn
709,dual_AGN_datasets/train_data/8_with_AGN_593.fits,dual_agn
710,dual_AGN_datasets/train_data/9_with_AGN_250.fits,dual_agn
711,dual_AGN_datasets/train_data/0_with_AGN_6.fits,dual_agn
712,dual_AGN_datasets/train_data/9_with_AGN_255.fits,dual_agn
713,dual_AGN_datasets/train_data/3_with_AGN_1301.fits,dual_agn
714,dual_AGN_datasets/train_data/2_with_AGN_159.fits,dual_agn
715,dual_AGN_datasets/train_data/4_with_AGN_443.fits,dual_agn
716,dual_AGN_datasets/train_data/4_with_AGN_833.fits,dual_agn
717,dual_AGN_datasets/train_data/6_with_AGN_1168.fits,dual_agn
718,dual_AGN_datasets/train_data/4_with_AGN_1251.fits,dual_agn
719,dual_AGN_datasets/train_data/6_with_AGN_1340.fits,dual_agn
720,dual_AGN_datasets/train_data/5_with_AGN_1129.fits,dual_agn
721,dual_AGN_datasets/train_data/9_with_AGN_522.fits,dual_agn
722,dual_AGN_datasets/train_data/9_with_AGN_254.fits,dual_agn
723,dual_AGN_datasets/train_data/6_with_AGN_313.fits,dual_agn
