,file_name,classes
385,dual_AGN_datasets/train_data/13_with_AGN_795.fits,dual_agn
386,dual_AGN_datasets/train_data/6_with_AGN_342.fits,dual_agn
387,dual_AGN_datasets/train_data/4_with_AGN_490.fits,dual_agn
388,dual_AGN_datasets/train_data/6_with_AGN_1257.fits,dual_agn
389,dual_AGN_datasets/train_data/1_with_AGN_143.fits,dual_agn
390,dual_AGN_datasets/train_data/6_with_AGN_145.fits,dual_agn
391,dual_AGN_datasets/train_data/1_with_AGN_730.fits,dual_agn
392,dual_AGN_datasets/train_data/5_with_AGN_448.fits,dual_agn
393,dual_AGN_datasets/train_data/3_with_AGN_654.fits,dual_agn
394,dual_AGN_datasets/train_data/0_with_AGN_195.fits,dual_agn
395,dual_AGN_datasets/train_data/19_with_AGN_247.fits,dual_agn
396,dual_AGN_datasets/train_data/7_with_AGN_1387.fits,dual_agn
397,dual_AGN_datasets/train_data/0_with_AGN_61.fits,dual_agn
398,dual_AGN_datasets/train_data/8_with_AGN_349.fits,dual_agn
399,dual_AGN_datasets/train_data/10_with_AGN_1153.fits,dual_agn
400,dual_AGN_datasets/train_data/11_with_AGN_28.fits,dual_agn
401,dual_AGN_datasets/train_data/18_with_AGN_1027.fits,dual_agn
402,dual_AGN_datasets/train_data/5_with_AGN_803.fits,dual_agn
403,dual_AGN_datasets/train_data/5_with_AGN_332.fits,dual_agn
404,dual_AGN_datasets/train_data/0_with_AGN_857.fits,dual_agn
405,dual_AGN_datasets/train_data/8_with_AGN_1196.fits,dual_agn
406,dual_AGN_datasets/train_data/8_with_AGN_99.fits,dual_agn
407,dual_AGN_datasets/train_data/7_with_AGN_806.fits,dual_agn
408,dual_AGN_datasets/train_data/8_with_AGN_393.fits,dual_agn
409,dual_AGN_datasets/train_data/9_with_AGN_1402.fits,dual_agn
410,dual_AGN_datasets/train_data/0_with_AGN_1310.fits,dual_agn
411,dual_AGN_datasets/train_data/9_with_AGN_597.fits,dual_agn
412,dual_AGN_datasets/train_data/4_with_AGN_813.fits,dual_agn
413,dual_AGN_datasets/train_data/9_with_AGN_1058.fits,dual_agn
414,dual_AGN_datasets/train_data/1_with_AGN_195.fits,dual_agn
415,dual_AGN_datasets/train_data/4_with_AGN_624.fits,dual_agn
416,dual_AGN_datasets/train_data/8_with_AGN_843.fits,dual_agn
417,dual_AGN_datasets/train_data/0_with_AGN_265.fits,dual_agn
418,dual_AGN_datasets/train_data/5_with_AGN_1366.fits,dual_agn
419,dual_AGN_datasets/train_data/4_with_AGN_441.fits,dual_agn
420,dual_AGN_datasets/train_data/8_with_AGN_189.fits,dual_agn
421,dual_AGN_datasets/train_data/1_with_AGN_490.fits,dual_agn
422,dual_AGN_datasets/train_data/2_with_AGN_921.fits,dual_agn
423,dual_AGN_datasets/train_data/8_with_AGN_286.fits,dual_agn
424,dual_AGN_datasets/train_data/7_with_AGN_810.fits,dual_agn
425,dual_AGN_datasets/train_data/17_with_AGN_1341.fits,dual_agn
426,dual_AGN_datasets/train_data/4_with_AGN_70.fits,dual_agn
427,dual_AGN_datasets/train_data/9_with_AGN_1150.fits,dual_agn
428,dual_AGN_datasets/train_data/0_with_AGN_1023.fits,dual_agn
429,dual_AGN_datasets/train_data/8_with_AGN_193.fits,dual_agn
430,dual_AGN_datasets/train_data/7_with_AGN_285.fits,dual_agn
431,dual_AGN_datasets/train_data/6_with_AGN_73.fits,dual_agn
432,dual_AGN_datasets/train_data/7_with_AGN_200.fits,dual_agn
433,dual_AGN_datasets/train_data/3_with_AGN_932.fits,dual_agn
434,dual_AGN_datasets/train_data/4_with_AGN_1053.fits,dual_agn
435,dual_AGN_datasets/train_data/6_with_AGN_632.fits,dual_agn
436,dual_AGN_datasets/train_data/9_with_AGN_1345.fits,dual_agn
437,dual_AGN_datasets/train_data/5_with_AGN_1287.fits,dual_agn
438,dual_AGN_datasets/train_data/6_with_AGN_1026.fits,dual_agn
439,dual_AGN_datasets/train_data/7_with_AGN_1249.fits,dual_agn
440,dual_AGN_datasets/train_data/3_with_AGN_5.fits,dual_agn
441,dual_AGN_datasets/train_data/3_with_AGN_1076.fits,dual_agn
442,dual_AGN_datasets/train_data/1_with_AGN_87.fits,dual_agn
443,dual_AGN_datasets/train_data/2_with_AGN_80.fits,dual_agn
444,dual_AGN_datasets/train_data/8_with_AGN_450.fits,dual_agn
445,dual_AGN_datasets/train_data/2_with_AGN_38.fits,dual_agn
446,dual_AGN_datasets/train_data/1_with_AGN_277.fits,dual_agn
447,dual_AGN_datasets/train_data/8_with_AGN_1227.fits,dual_agn
448,dual_AGN_datasets/train_data/5_with_AGN_788.fits,dual_agn
449,dual_AGN_datasets/train_data/4_with_AGN_87.fits,dual_agn
450,dual_AGN_datasets/train_data/7_with_AGN_1003.fits,dual_agn
451,dual_AGN_datasets/train_data/8_with_AGN_243.fits,dual_agn
452,dual_AGN_datasets/train_data/1_with_AGN_1065.fits,dual_agn
453,dual_AGN_datasets/train_data/1_with_AGN_628.fits,dual_agn
454,dual_AGN_datasets/train_data/9_with_AGN_839.fits,dual_agn
455,dual_AGN_datasets/train_data/9_with_AGN_1222.fits,dual_agn
456,dual_AGN_datasets/train_data/6_with_AGN_572.fits,dual_agn
457,dual_AGN_datasets/train_data/3_with_AGN_505.fits,dual_agn
458,dual_AGN_datasets/train_data/7_with_AGN_495.fits,dual_agn
459,dual_AGN_datasets/train_data/0_with_AGN_809.fits,dual_agn
460,dual_AGN_datasets/train_data/1_with_AGN_1019.fits,dual_agn
461,dual_AGN_datasets/train_data/15_with_AGN_356.fits,dual_agn
462,dual_AGN_datasets/train_data/1_with_AGN_442.fits,dual_agn
463,dual_AGN_datasets/train_data/1_with_AGN_691.fits,dual_agn
464,dual_AGN_datasets/train_data/9_with_AGN_1267.fits,dual_agn
465,dual_AGN_datasets/train_data/14_with_AGN_176.fits,dual_agn
466,dual_AGN_datasets/train_data/3_with_AGN_308.fits,dual_agn
467,dual_AGN_datasets/train_data/9_with_AGN_403.fits,dual_agn
468,dual_AGN_datasets/train_data/10_with_AGN_1365.fits,dual_agn
469,dual_AGN_datasets/train_data/1_with_AGN_1047.fits,dual_agn
470,dual_AGN_datasets/train_data/3_with_AGN_1302.fits,dual_agn
471,dual_AGN_datasets/train_data/4_with_AGN_282.fits,dual_agn
472,dual_AGN_datasets/train_data/13_with_AGN_384.fits,dual_agn
473,dual_AGN_datasets/train_data/1_with_AGN_298.fits,dual_agn
474,dual_AGN_datasets/train_data/3_with_AGN_182.fits,dual_agn
475,dual_AGN_datasets/train_data/8_with_AGN_793.fits,dual_agn
476,dual_AGN_datasets/train_data/5_with_AGN_463.fits,dual_agn
477,dual_AGN_datasets/train_data/6_with_AGN_672.fits,dual_agn
478,dual_AGN_datasets/train_data/1_with_AGN_562.fits,dual_agn
479,dual_AGN_datasets/train_data/3_with_AGN_342.fits,dual_agn
480,dual_AGN_datasets/train_data/11_with_AGN_731.fits,dual_agn
481,dual_AGN_datasets/train_data/0_with_AGN_7.fits,dual_agn
482,dual_AGN_datasets/train_data/0_with_AGN_922.fits,dual_agn
483,dual_AGN_datasets/train_data/18_with_AGN_1046.fits,dual_agn
484,dual_AGN_datasets/train_data/1_with_AGN_1131.fits,dual_agn
485,dual_AGN_datasets/train_data/11_with_AGN_394.fits,dual_agn
486,dual_AGN_datasets/train_data/12_with_AGN_521.fits,dual_agn
487,dual_AGN_datasets/train_data/3_with_AGN_558.fits,dual_agn
488,dual_AGN_datasets/train_data/4_with_AGN_868.fits,dual_agn
489,dual_AGN_datasets/train_data/3_with_AGN_71.fits,dual_agn
490,dual_AGN_datasets/train_data/1_with_AGN_676.fits,dual_agn
491,dual_AGN_datasets/train_data/0_with_AGN_383.fits,dual_agn
492,dual_AGN_datasets/train_data/5_with_AGN_293.fits,dual_agn
493,dual_AGN_datasets/train_data/0_with_AGN_363.fits,dual_agn
494,dual_AGN_datasets/train_data/5_with_AGN_735.fits,dual_agn
495,dual_AGN_datasets/train_data/9_with_AGN_173.fits,dual_agn
496,dual_AGN_datasets/train_data/9_with_AGN_1038.fits,dual_agn
497,dual_AGN_datasets/train_data/9_with_AGN_1184.fits,dual_agn
498,dual_AGN_datasets/train_data/9_with_AGN_33.fits,dual_agn
499,dual_AGN_datasets/train_data/4_with_AGN_164.fits,dual_agn
500,dual_AGN_datasets/train_data/1_with_AGN_1171.fits,dual_agn
501,dual_AGN_datasets/train_data/9_with_AGN_1180.fits,dual_agn
502,dual_AGN_datasets/train_data/4_with_AGN_951.fits,dual_agn
503,dual_AGN_datasets/train_data/4_with_AGN_132.fits,dual_agn
504,dual_AGN_datasets/train_data/8_with_AGN_1268.fits,dual_agn
505,dual_AGN_datasets/train_data/0_with_AGN_10.fits,dual_agn
506,dual_AGN_datasets/train_data/1_with_AGN_258.fits,dual_agn
507,dual_AGN_datasets/train_data/2_with_AGN_377.fits,dual_agn
508,dual_AGN_datasets/train_data/8_with_AGN_647.fits,dual_agn
509,dual_AGN_datasets/train_data/8_with_AGN_113.fits,dual_agn
510,dual_AGN_datasets/train_data/4_with_AGN_644.fits,dual_agn
511,dual_AGN_datasets/train_data/7_with_AGN_584.fits,dual_agn
512,dual_AGN_datasets/train_data/4_with_AGN_146.fits,dual_agn
513,dual_AGN_datasets/train_data/6_with_AGN_422.fits,dual_agn
514,dual_AGN_datasets/train_data/15_with_AGN_1.fits,dual_agn
515,dual_AGN_datasets/train_data/5_with_AGN_509.fits,dual_agn
516,dual_AGN_datasets/train_data/4_with_AGN_997.fits,dual_agn
517,dual_AGN_datasets/train_data/2_with_AGN_1176.fits,dual_agn
518,dual_AGN_datasets/train_data/16_with_AGN_307.fits,dual_agn
519,dual_AGN_datasets/train_data/4_with_AGN_929.fits,dual_agn
520,dual_AGN_datasets/train_data/9_with_AGN_193.fits,dual_agn
521,dual_AGN_datasets/train_data/6_with_AGN_1358.fits,dual_agn
522,dual_AGN_datasets/train_data/16_with_AGN_845.fits,dual_agn
523,dual_AGN_datasets/train_data/19_with_AGN_142.fits,dual_agn
524,dual_AGN_datasets/train_data/13_with_AGN_234.fits,dual_agn
525,dual_AGN_datasets/train_data/9_with_AGN_434.fits,dual_agn
526,dual_AGN_datasets/train_data/7_with_AGN_492.fits,dual_agn
527,dual_AGN_datasets/train_data/7_with_AGN_586.fits,dual_agn
528,dual_AGN_datasets/train_data/2_with_AGN_742.fits,dual_agn
529,dual_AGN_datasets/train_data/10_with_AGN_128.fits,dual_agn
530,dual_AGN_datasets/train_data/13_with_AGN_214.fits,dual_agn
531,dual_AGN_datasets/train_data/3_with_AGN_721.fits,dual_agn
532,dual_AGN_datasets/train_data/4_with_AGN_892.fits,dual_agn
533,dual_AGN_datasets/train_data/5_with_AGN_564.fits,dual_agn
534,dual_AGN_datasets/train_data/7_with_AGN_398.fits,dual_agn
535,dual_AGN_datasets/train_data/5_with_AGN_515.fits,dual_agn
536,dual_AGN_datasets/train_data/9_with_AGN_457.fits,dual_agn
537,dual_AGN_datasets/train_data/5_with_AGN_164.fits,dual_agn
538,dual_AGN_datasets/train_data/0_with_AGN_748.fits,dual_agn
539,dual_AGN_datasets/train_data/2_with_AGN_172.fits,dual_agn
540,dual_AGN_datasets/train_data/8_with_AGN_762.fits,dual_agn
541,dual_AGN_datasets/train_data/3_with_AGN_293.fits,dual_agn
542,dual_AGN_datasets/train_data/6_with_AGN_1374.fits,dual_agn
543,dual_AGN_datasets/train_data/6_with_AGN_1035.fits,dual_agn
544,dual_AGN_datasets/train_data/4_with_AGN_553.fits,dual_agn
545,dual_AGN_datasets/train_data/5_with_AGN_71.fits,dual_agn
546,dual_AGN_datasets/train_data/4_with_AGN_503.fits,dual_agn
547,dual_AGN_datasets/train_data/16_with_AGN_900.fits,dual_agn
548,dual_AGN_datasets/train_data/4_with_AGN_912.fits,dual_agn
549,dual_AGN_datasets/train_data/4_with_AGN_875.fits,dual_agn
550,dual_AGN_datasets/train_data/7_with_AGN_138.fits,dual_agn
551,dual_AGN_datasets/train_data/2_with_AGN_969.fits,dual_agn
552,dual_AGN_datasets/train_data/9_with_AGN_128.fits,dual_agn
553,dual_AGN_datasets/train_data/3_with_AGN_713.fits,dual_agn
554,dual_AGN_datasets/train_data/14_with_AGN_1136.fits,dual_agn
555,dual_AGN_datasets/train_data/1_with_AGN_471.fits,dual_agn
556,dual_AGN_datasets/train_data/6_with_AGN_1168.fits,dual_agn
557,dual_AGN_datasets/train_data/3_with_AGN_886.fits,dual_agn
558,dual_AGN_datasets/train_data/0_with_AGN_174.fits,dual_agn
559,dual_AGN_datasets/train_data/9_with_AGN_991.fits,dual_agn
560,dual_AGN_datasets/train_data/7_with_AGN_176.fits,dual_agn
561,dual_AGN_datasets/train_data/9_with_AGN_439.fits,dual_agn
562,dual_AGN_datasets/train_data/0_with_AGN_1224.fits,dual_agn
563,dual_AGN_datasets/train_data/9_with_AGN_1354.fits,dual_agn
564,dual_AGN_datasets/train_data/6_with_AGN_89.fits,dual_agn
565,dual_AGN_datasets/train_data/8_with_AGN_354.fits,dual_agn
566,dual_AGN_datasets/train_data/1_with_AGN_1040.fits,dual_agn
567,dual_AGN_datasets/train_data/6_with_AGN_400.fits,dual_agn
568,dual_AGN_datasets/train_data/2_with_AGN_761.fits,dual_agn
569,dual_AGN_datasets/train_data/7_with_AGN_18.fits,dual_agn
570,dual_AGN_datasets/train_data/1_with_AGN_340.fits,dual_agn
571,dual_AGN_datasets/train_data/4_with_AGN_290.fits,dual_agn
572,dual_AGN_datasets/train_data/6_with_AGN_1386.fits,dual_agn
573,dual_AGN_datasets/train_data/19_with_AGN_1156.fits,dual_agn
574,dual_AGN_datasets/train_data/17_with_AGN_808.fits,dual_agn
575,dual_AGN_datasets/train_data/18_with_AGN_933.fits,dual_agn
576,dual_AGN_datasets/train_data/4_with_AGN_744.fits,dual_agn
577,dual_AGN_datasets/train_data/1_with_AGN_170.fits,dual_agn
578,dual_AGN_datasets/train_data/2_with_AGN_32.fits,dual_agn
579,dual_AGN_datasets/train_data/2_with_AGN_364.fits,dual_agn
580,dual_AGN_datasets/train_data/20_with_AGN_176.fits,dual_agn
581,dual_AGN_datasets/train_data/8_with_AGN_1254.fits,dual_agn
582,dual_AGN_datasets/train_data/19_with_AGN_1229.fits,dual_agn
583,dual_AGN_datasets/train_data/9_with_AGN_480.fits,dual_agn
584,dual_AGN_datasets/train_data/9_with_AGN_4.fits,dual_agn
585,dual_AGN_datasets/train_data/6_with_AGN_64.fits,dual_agn
586,dual_AGN_datasets/train_data/9_with_AGN_1001.fits,dual_agn
587,dual_AGN_datasets/train_data/5_with_AGN_167.fits,dual_agn
588,dual_AGN_datasets/train_data/1_with_AGN_1189.fits,dual_agn
589,dual_AGN_datasets/train_data/17_with_AGN_809.fits,dual_agn
590,dual_AGN_datasets/train_data/1_with_AGN_502.fits,dual_agn
591,dual_AGN_datasets/train_data/0_with_AGN_1370.fits,dual_agn
592,dual_AGN_datasets/train_data/3_with_AGN_1238.fits,dual_agn
593,dual_AGN_datasets/train_data/2_with_AGN_321.fits,dual_agn
594,dual_AGN_datasets/train_data/13_with_AGN_652.fits,dual_agn
595,dual_AGN_datasets/train_data/7_with_AGN_115.fits,dual_agn
596,dual_AGN_datasets/train_data/5_with_AGN_868.fits,dual_agn
597,dual_AGN_datasets/train_data/4_with_AGN_927.fits,dual_agn
598,dual_AGN_datasets/train_data/7_with_AGN_774.fits,dual_agn
599,dual_AGN_datasets/train_data/8_with_AGN_639.fits,dual_agn
600,dual_AGN_datasets/train_data/2_with_AGN_369.fits,dual_agn
601,dual_AGN_datasets/train_data/6_with_AGN_612.fits,dual_agn
602,dual_AGN_datasets/train_data/8_with_AGN_636.fits,dual_agn
603,dual_AGN_datasets/train_data/2_with_AGN_1156.fits,dual_agn
604,dual_AGN_datasets/train_data/6_with_AGN_18.fits,dual_agn
605,dual_AGN_datasets/train_data/5_with_AGN_584.fits,dual_agn
606,dual_AGN_datasets/train_data/14_with_AGN_988.fits,dual_agn
607,dual_AGN_datasets/train_data/11_with_AGN_571.fits,dual_agn
608,dual_AGN_datasets/train_data/7_with_AGN_1161.fits,dual_agn
609,dual_AGN_datasets/train_data/8_with_AGN_311.fits,dual_agn
610,dual_AGN_datasets/train_data/3_with_AGN_336.fits,dual_agn
611,dual_AGN_datasets/train_data/8_with_AGN_1114.fits,dual_agn
612,dual_AGN_datasets/train_data/1_with_AGN_1055.fits,dual_agn
613,dual_AGN_datasets/train_data/9_with_AGN_802.fits,dual_agn
614,dual_AGN_datasets/train_data/4_with_AGN_288.fits,dual_agn
615,dual_AGN_datasets/train_data/3_with_AGN_1220.fits,dual_agn
616,dual_AGN_datasets/train_data/8_with_AGN_679.fits,dual_agn
617,dual_AGN_datasets/train_data/6_with_AGN_239.fits,dual_agn
618,dual_AGN_datasets/train_data/2_with_AGN_472.fits,dual_agn
619,dual_AGN_datasets/train_data/0_with_AGN_375.fits,dual_agn
620,dual_AGN_datasets/train_data/18_with_AGN_250.fits,dual_agn
621,dual_AGN_datasets/train_data/8_with_AGN_906.fits,dual_agn
622,dual_AGN_datasets/train_data/4_with_AGN_1362.fits,dual_agn
623,dual_AGN_datasets/train_data/2_with_AGN_1106.fits,dual_agn
624,dual_AGN_datasets/train_data/3_with_AGN_458.fits,dual_agn
625,dual_AGN_datasets/train_data/0_with_AGN_632.fits,dual_agn
626,dual_AGN_datasets/train_data/6_with_AGN_343.fits,dual_agn
627,dual_AGN_datasets/train_data/9_with_AGN_1334.fits,dual_agn
628,dual_AGN_datasets/train_data/14_with_AGN_711.fits,dual_agn
629,dual_AGN_datasets/train_data/8_with_AGN_894.fits,dual_agn
630,dual_AGN_datasets/train_data/11_with_AGN_121.fits,dual_agn
631,dual_AGN_datasets/train_data/4_with_AGN_1176.fits,dual_agn
632,dual_AGN_datasets/train_data/0_with_AGN_542.fits,dual_agn
633,dual_AGN_datasets/train_data/3_with_AGN_56.fits,dual_agn
634,dual_AGN_datasets/train_data/7_with_AGN_714.fits,dual_agn
635,dual_AGN_datasets/train_data/3_with_AGN_185.fits,dual_agn
636,dual_AGN_datasets/train_data/9_with_AGN_660.fits,dual_agn
637,dual_AGN_datasets/train_data/3_with_AGN_831.fits,dual_agn
638,dual_AGN_datasets/train_data/6_with_AGN_1034.fits,dual_agn
639,dual_AGN_datasets/train_data/8_with_AGN_1139.fits,dual_agn
640,dual_AGN_datasets/train_data/7_with_AGN_613.fits,dual_agn
641,dual_AGN_datasets/train_data/0_with_AGN_163.fits,dual_agn
642,dual_AGN_datasets/train_data/9_with_AGN_685.fits,dual_agn
643,dual_AGN_datasets/train_data/0_with_AGN_771.fits,dual_agn
644,dual_AGN_datasets/train_data/0_with_AGN_510.fits,dual_agn
645,dual_AGN_datasets/train_data/0_with_AGN_138.fits,dual_agn
646,dual_AGN_datasets/train_data/7_with_AGN_1213.fits,dual_agn
647,dual_AGN_datasets/train_data/7_with_AGN_179.fits,dual_agn
648,dual_AGN_datasets/train_data/5_with_AGN_1285.fits,dual_agn
649,dual_AGN_datasets/train_data/9_with_AGN_1017.fits,dual_agn
650,dual_AGN_datasets/train_data/3_with_AGN_1026.fits,dual_agn
651,dual_AGN_datasets/train_data/8_with_AGN_1103.fits,dual_agn
652,dual_AGN_datasets/train_data/20_with_AGN_13.fits,dual_agn
653,dual_AGN_datasets/train_data/7_with_AGN_815.fits,dual_agn
654,dual_AGN_datasets/train_data/9_with_AGN_254.fits,dual_agn
655,dual_AGN_datasets/train_data/4_with_AGN_404.fits,dual_agn
656,dual_AGN_datasets/train_data/3_with_AGN_37.fits,dual_agn
657,dual_AGN_datasets/train_data/12_with_AGN_448.fits,dual_agn
658,dual_AGN_datasets/train_data/2_with_AGN_401.fits,dual_agn
659,dual_AGN_datasets/train_data/1_with_AGN_180.fits,dual_agn
660,dual_AGN_datasets/train_data/2_with_AGN_799.fits,dual_agn
661,dual_AGN_datasets/train_data/7_with_AGN_1102.fits,dual_agn
662,dual_AGN_datasets/train_data/2_with_AGN_91.fits,dual_agn
663,dual_AGN_datasets/train_data/3_with_AGN_126.fits,dual_agn
664,dual_AGN_datasets/train_data/15_with_AGN_710.fits,dual_agn
665,dual_AGN_datasets/train_data/17_with_AGN_388.fits,dual_agn
666,dual_AGN_datasets/train_data/4_with_AGN_1163.fits,dual_agn
667,dual_AGN_datasets/train_data/2_with_AGN_1342.fits,dual_agn
668,dual_AGN_datasets/train_data/2_with_AGN_1212.fits,dual_agn
669,dual_AGN_datasets/train_data/0_with_AGN_627.fits,dual_agn
670,dual_AGN_datasets/train_data/18_with_AGN_712.fits,dual_agn
671,dual_AGN_datasets/train_data/0_with_AGN_960.fits,dual_agn
672,dual_AGN_datasets/train_data/7_with_AGN_711.fits,dual_agn
673,dual_AGN_datasets/train_data/5_with_AGN_748.fits,dual_agn
674,dual_AGN_datasets/train_data/13_with_AGN_672.fits,dual_agn
675,dual_AGN_datasets/train_data/0_with_AGN_582.fits,dual_agn
676,dual_AGN_datasets/train_data/9_with_AGN_1245.fits,dual_agn
677,dual_AGN_datasets/train_data/3_with_AGN_1094.fits,dual_agn
678,dual_AGN_datasets/train_data/9_with_AGN_780.fits,dual_agn
679,dual_AGN_datasets/train_data/3_with_AGN_1334.fits,dual_agn
680,dual_AGN_datasets/train_data/0_with_AGN_993.fits,dual_agn
681,dual_AGN_datasets/train_data/6_with_AGN_1041.fits,dual_agn
682,dual_AGN_datasets/train_data/3_with_AGN_1175.fits,dual_agn
683,dual_AGN_datasets/train_data/3_with_AGN_432.fits,dual_agn
684,dual_AGN_datasets/train_data/7_with_AGN_1211.fits,dual_agn
685,dual_AGN_datasets/train_data/2_with_AGN_137.fits,dual_agn
686,dual_AGN_datasets/train_data/6_with_AGN_46.fits,dual_agn
687,dual_AGN_datasets/train_data/5_with_AGN_114.fits,dual_agn
688,dual_AGN_datasets/train_data/1_with_AGN_982.fits,dual_agn
689,dual_AGN_datasets/train_data/10_with_AGN_157.fits,dual_agn
690,dual_AGN_datasets/train_data/6_with_AGN_1022.fits,dual_agn
691,dual_AGN_datasets/train_data/16_with_AGN_936.fits,dual_agn
692,dual_AGN_datasets/train_data/4_with_AGN_255.fits,dual_agn
693,dual_AGN_datasets/train_data/18_with_AGN_1122.fits,dual_agn
694,dual_AGN_datasets/train_data/3_with_AGN_1394.fits,dual_agn
695,dual_AGN_datasets/train_data/1_with_AGN_1369.fits,dual_agn
696,dual_AGN_datasets/train_data/9_with_AGN_1046.fits,dual_agn
697,dual_AGN_datasets/train_data/19_with_AGN_620.fits,dual_agn
698,dual_AGN_datasets/train_data/11_with_AGN_300.fits,dual_agn
699,dual_AGN_datasets/train_data/8_with_AGN_576.fits,dual_agn
700,dual_AGN_datasets/train_data/7_with_AGN_1127.fits,dual_agn
701,dual_AGN_datasets/train_data/16_with_AGN_8.fits,dual_agn
702,dual_AGN_datasets/train_data/1_with_AGN_16.fits,dual_agn
703,dual_AGN_datasets/train_data/6_with_AGN_1276.fits,dual_agn
704,dual_AGN_datasets/train_data/7_with_AGN_1157.fits,dual_agn
705,dual_AGN_datasets/train_data/6_with_AGN_1219.fits,dual_agn
706,dual_AGN_datasets/train_data/12_with_AGN_1170.fits,dual_agn
707,dual_AGN_datasets/train_data/3_with_AGN_74.fits,dual_agn
708,dual_AGN_datasets/train_data/3_with_AGN_879.fits,dual_agn
709,dual_AGN_datasets/train_data/5_with_AGN_493.fits,dual_agn
710,dual_AGN_datasets/train_data/2_with_AGN_583.fits,dual_agn
711,dual_AGN_datasets/train_data/15_with_AGN_767.fits,dual_agn
712,dual_AGN_datasets/train_data/5_with_AGN_811.fits,dual_agn
713,dual_AGN_datasets/train_data/1_with_AGN_1328.fits,dual_agn
714,dual_AGN_datasets/train_data/9_with_AGN_1347.fits,dual_agn
715,dual_AGN_datasets/train_data/6_with_AGN_431.fits,dual_agn
716,dual_AGN_datasets/train_data/17_with_AGN_297.fits,dual_agn
717,dual_AGN_datasets/train_data/1_with_AGN_297.fits,dual_agn
718,dual_AGN_datasets/train_data/0_with_AGN_1269.fits,dual_agn
719,dual_AGN_datasets/train_data/6_with_AGN_26.fits,dual_agn
720,dual_AGN_datasets/train_data/4_with_AGN_1037.fits,dual_agn
721,dual_AGN_datasets/train_data/17_with_AGN_1176.fits,dual_agn
722,dual_AGN_datasets/train_data/7_with_AGN_175.fits,dual_agn
723,dual_AGN_datasets/train_data/5_with_AGN_1094.fits,dual_agn
