Unnamed: 0,file_name,classes
19221,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000526_77_000908_7.fits,single_agn
2188,dual_AGN_datasets/train_data/7_with_AGN_604.fits,dual_agn
74,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_130_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
6304,merger_datasets/train_data/4261-cutout-HSC-G-9348-pdr3_wide.fits,merger
14475,single_AGN_datasets/confirmed_single_AGN_spring/QSO_111729_39_004348_6.fits,single_agn
17972,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000610_87_010141_4.fits,single_agn
17165,single_AGN_datasets/confirmed_single_AGN/QSO_105300.93+001329.8.fits,single_agn
7800,merger_datasets/train_data/857-cutout-HSC-G-9803-pdr3_wide.fits,merger
8105,merger_datasets/train_data/4312-cutout-HSC-G-9350-pdr3_wide.fits,merger
619,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_102050_32_014052_2_.fits,dual_agn
18490,single_AGN_datasets/confirmed_single_AGN_spring/QSO_104711_47_005553_8.fits,single_agn
5540,merger_datasets/train_data/1351-cutout-HSC-G-9802-pdr3_wide.fits,merger
15599,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002649_15_004531_7.fits,single_agn
12852,offset_AGN_datasets/train_data/7_with_AGN_371.fits,offset_agn
5286,merger_datasets/train_data/1091-cutout-HSC-G-9558-pdr3_wide.fits,merger
4523,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_142338_11_001657_1_.fits,dual_agn
2545,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_100_degrees_1.0_QSO_093447_68_011107_7_.fits,dual_agn
17853,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095841_97_004054_8.fits,single_agn
8813,merger_datasets/train_data/3808-cutout-HSC-G-9837-pdr3_wide.fits,merger
8196,merger_datasets/train_data/1979-cutout-HSC-G-9318-pdr3_wide.fits,merger
8037,merger_datasets/train_data/4363-cutout-HSC-G-9589-pdr3_wide.fits,merger
10485,offset_AGN_datasets/train_data/0_with_AGN_147.fits,offset_agn
4617,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_142918_77_015538_2_.fits,dual_agn
9258,merger_datasets/train_data/4265-cutout-HSC-G-9348-pdr3_wide.fits,merger
19056,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000944_92_020100_7.fits,single_agn
11931,offset_AGN_datasets/train_data/9_with_AGN_351.fits,offset_agn
12239,offset_AGN_datasets/train_data/0_with_AGN_936.fits,offset_agn
4434,dual_AGN_datasets/train_data/6_with_AGN_49.fits,dual_agn
19246,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143550_39_001002_7.fits,single_agn
7227,merger_datasets/train_data/2803-cutout-HSC-G-9348-pdr3_wide.fits,merger
11886,offset_AGN_datasets/train_data/1_with_AGN_437.fits,offset_agn
13670,offset_AGN_datasets/train_data/3_with_AGN_427.fits,offset_agn
11877,offset_AGN_datasets/train_data/13_with_AGN_817.fits,offset_agn
17469,single_AGN_datasets/confirmed_single_AGN/QSO_124242.11+001157.9.fits,single_agn
6706,merger_datasets/train_data/868-cutout-HSC-G-9803-pdr3_wide.fits,merger
5315,merger_datasets/train_data/80-cutout-HSC-G-9320-pdr3_wide.fits,merger
4808,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_150_degrees_1.0_QSO_123028_15_003841_6_.fits,dual_agn
8135,merger_datasets/train_data/1880-cutout-HSC-G-9313-pdr3_wide.fits,merger
9947,offset_AGN_datasets/train_data/12_with_AGN_672.fits,offset_agn
19149,single_AGN_datasets/confirmed_single_AGN_spring/QSO_143253_28_005837_6.fits,single_agn
2448,dual_AGN_datasets/train_data/12_with_AGN_57.fits,dual_agn
6524,merger_datasets/train_data/7235-cutout-HSC-G-9372-pdr3_wide.fits,merger
6956,merger_datasets/train_data/2372-cutout-HSC-G-9563-pdr3_wide.fits,merger
14893,single_AGN_datasets/confirmed_single_AGN/QSO_143725.70+002422.0.fits,single_agn
8580,merger_datasets/train_data/2950-cutout-HSC-G-9348-pdr3_wide.fits,merger
18425,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094353_70_005628_3.fits,single_agn
17084,single_AGN_datasets/confirmed_single_AGN/QSO_003457.97+010359.1.fits,single_agn
3512,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
6201,merger_datasets/train_data/2251-cutout-HSC-G-9562-pdr3_wide.fits,merger
12598,offset_AGN_datasets/train_data/14_with_AGN_554.fits,offset_agn
10217,offset_AGN_datasets/train_data/9_with_AGN_819.fits,offset_agn
11222,offset_AGN_datasets/train_data/12_with_AGN_90.fits,offset_agn
16391,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115416_66_014220_1.fits,single_agn
2436,dual_AGN_datasets/train_data/9_with_AGN_613.fits,dual_agn
845,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.5_asec_separations/QSO_145334_07_425647_4_rotated_290_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
6876,merger_datasets/train_data/3401-cutout-HSC-G-9835-pdr3_wide.fits,merger
2625,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_123143_09_002846_2_.fits,dual_agn
6023,merger_datasets/train_data/4742-cutout-HSC-G-9374-pdr3_wide.fits,merger
16403,single_AGN_datasets/confirmed_single_AGN/QSO_002709.39+020340.6.fits,single_agn
12273,offset_AGN_datasets/train_data/8_with_AGN_195.fits,offset_agn
8182,merger_datasets/train_data/3555-cutout-HSC-G-9589-pdr3_wide.fits,merger
4388,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
51,dual_AGN_datasets/train_data/20_with_AGN_275.fits,dual_agn
2838,dual_AGN_datasets/train_data/16_with_AGN_609.fits,dual_agn
11434,offset_AGN_datasets/train_data/1_with_AGN_317.fits,offset_agn
8255,merger_datasets/train_data/7315-cutout-HSC-G-9376-pdr3_wide.fits,merger
2728,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_280_degrees_1.0_QSO_114828_41_014259_6_.fits,dual_agn
3079,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_110_degrees_1.0_QSO_105106_11_004828_1_.fits,dual_agn
13580,offset_AGN_datasets/train_data/3_with_AGN_918.fits,offset_agn
10667,offset_AGN_datasets/train_data/2_with_AGN_155.fits,offset_agn
875,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_125032_84_010514_3_.fits,dual_agn
4668,dual_AGN_datasets/train_data/16_with_AGN_1116.fits,dual_agn
9646,offset_AGN_datasets/train_data/8_with_AGN_70.fits,offset_agn
7814,merger_datasets/train_data/1070-cutout-HSC-G-9557-pdr3_wide.fits,merger
1884,dual_AGN_datasets/train_data/6_with_AGN_479.fits,dual_agn
13706,offset_AGN_datasets/train_data/14_with_AGN_337.fits,offset_agn
16630,single_AGN_datasets/confirmed_single_AGN_spring/QSO_090617_26_004025_4.fits,single_agn
16640,single_AGN_datasets/confirmed_single_AGN/QSO_011620.48+002334.3.fits,single_agn
16960,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010018_64_000456_9.fits,single_agn
2400,dual_AGN_datasets/Rotated_AGN_diff_fltrs/HSC_G/downloaded_images/1.9_arcsecond_separations/downloaded_images/QSO_000035.59-003146.1_HSC_HSC-G_rotated_200_degrees.fits,dual_agn
11925,offset_AGN_datasets/train_data/1_with_AGN_637.fits,offset_agn
10047,offset_AGN_datasets/train_data/19_with_AGN_1151.fits,offset_agn
15586,single_AGN_datasets/confirmed_single_AGN/QSO_112014.30-003750.8.fits,single_agn
8754,merger_datasets/train_data/1825-cutout-HSC-G-9800-pdr3_wide.fits,merger
19234,single_AGN_datasets/confirmed_single_AGN/UNK_005801.16+011345.1.fits,single_agn
3841,dual_AGN_datasets/train_data/18_with_AGN_1121.fits,dual_agn
17120,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011843_22_001024_8.fits,single_agn
9277,merger_datasets/train_data/656-cutout-HSC-G-9561-pdr3_wide.fits,merger
4141,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.2_asec_separations/QSO_145334_07_425647_4_rotated_220_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
17922,single_AGN_datasets/confirmed_single_AGN_fall/QSO_000626_23_021809_4.fits,single_agn
11018,offset_AGN_datasets/train_data/15_with_AGN_455.fits,offset_agn
17158,single_AGN_datasets/confirmed_single_AGN_spring/QSO_120719_52_001357_1.fits,single_agn
1195,dual_AGN_datasets/train_data/10_with_AGN_1118.fits,dual_agn
8919,merger_datasets/train_data/861-cutout-HSC-G-9803-pdr3_wide.fits,merger
8273,merger_datasets/train_data/4233-cutout-HSC-G-9347-pdr3_wide.fits,merger
5913,merger_datasets/train_data/6920-cutout-HSC-G-9373-pdr3_wide.fits,merger
6352,merger_datasets/train_data/6969-cutout-HSC-G-9376-pdr3_wide.fits,merger
15558,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002433_56_004518_1.fits,single_agn
18917,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012218_60_020834_8.fits,single_agn
18016,single_AGN_datasets/confirmed_single_AGN_spring/QSO_112323_94_001342_7.fits,single_agn
11030,offset_AGN_datasets/train_data/13_with_AGN_1047.fits,offset_agn
10145,offset_AGN_datasets/train_data/1_with_AGN_1094.fits,offset_agn
3949,dual_AGN_datasets/train_data/2_with_AGN_854.fits,dual_agn
16923,single_AGN_datasets/confirmed_single_AGN_spring/QSO_112919_66_002220_3.fits,single_agn
13905,offset_AGN_datasets/train_data/8_with_AGN_222.fits,offset_agn
18370,single_AGN_datasets/confirmed_single_AGN_spring/QSO_095238_37_004617_5.fits,single_agn
448,dual_AGN_datasets/train_data/0_with_AGN_380.fits,dual_agn
13287,offset_AGN_datasets/train_data/3_with_AGN_995.fits,offset_agn
2291,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_30_degrees_1.0_QSO_115945_79_003647_0_.fits,dual_agn
7343,merger_datasets/train_data/2220-cutout-HSC-G-9561-pdr3_wide.fits,merger
15582,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101627_95_003008_6.fits,single_agn
16550,single_AGN_datasets/confirmed_single_AGN_spring/QSO_091317_52_003645_3.fits,single_agn
12169,offset_AGN_datasets/train_data/20_with_AGN_403.fits,offset_agn
12496,offset_AGN_datasets/train_data/13_with_AGN_1353.fits,offset_agn
4664,dual_AGN_datasets/train_data/7_with_AGN_599.fits,dual_agn
8184,merger_datasets/train_data/4086-cutout-HSC-G-9348-pdr3_wide.fits,merger
10313,offset_AGN_datasets/train_data/9_with_AGN_577.fits,offset_agn
18037,single_AGN_datasets/confirmed_single_AGN_fall/QSO_010139_37_002858_1.fits,single_agn
8441,merger_datasets/train_data/892-cutout-HSC-G-9805-pdr3_wide.fits,merger
6287,merger_datasets/train_data/4744-cutout-HSC-G-9374-pdr3_wide.fits,merger
2118,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.7_asec_separations/QSO_145334_07_425647_4_rotated_40_degrees_1.0_QSO_144559_26_005040_2_.fits,dual_agn
11519,offset_AGN_datasets/train_data/19_with_AGN_70.fits,offset_agn
13354,offset_AGN_datasets/train_data/1_with_AGN_729.fits,offset_agn
15633,single_AGN_datasets/confirmed_single_AGN/QSO_013601.13+041704.2.fits,single_agn
15164,single_AGN_datasets/confirmed_single_AGN/QSO_095717.16-014143.6.fits,single_agn
2525,dual_AGN_datasets/train_data/18_with_AGN_348.fits,dual_agn
14002,offset_AGN_datasets/train_data/9_with_AGN_1272.fits,offset_agn
17458,single_AGN_datasets/confirmed_single_AGN/QSO_132447.34+003501.5.fits,single_agn
1846,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.3_asec_separations/QSO_145334_07_425647_4_rotated_200_degrees_1.0_QSO_112256_13_001655_6_.fits,dual_agn
18499,single_AGN_datasets/confirmed_single_AGN_fall/QSO_003902_31_002741_0.fits,single_agn
8346,merger_datasets/train_data/850-cutout-HSC-G-9803-pdr3_wide.fits,merger
14000,offset_AGN_datasets/train_data/7_with_AGN_290.fits,offset_agn
2029,dual_AGN_datasets/train_data/12_with_AGN_1078.fits,dual_agn
16551,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012254_97_000508_8.fits,single_agn
1143,dual_AGN_datasets/train_data/1_with_AGN_872.fits,dual_agn
10074,offset_AGN_datasets/train_data/4_with_AGN_1099.fits,offset_agn
6866,merger_datasets/train_data/275-cutout-HSC-G-9557-pdr3_wide.fits,merger
8631,merger_datasets/train_data/1234-cutout-HSC-G-9801-pdr3_wide.fits,merger
13740,offset_AGN_datasets/train_data/8_with_AGN_1247.fits,offset_agn
6644,merger_datasets/train_data/6360-cutout-HSC-G-9615-pdr3_wide.fits,merger
4379,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.4_asec_separations/QSO_145334_07_425647_4_rotated_210_degrees_1.0_QSO_120126_54_010912_8_.fits,dual_agn
12709,offset_AGN_datasets/train_data/0_with_AGN_99.fits,offset_agn
16538,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002038_96_005930_6.fits,single_agn
385,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_142332_24_002711_4_.fits,dual_agn
11651,offset_AGN_datasets/train_data/14_with_AGN_323.fits,offset_agn
14684,single_AGN_datasets/confirmed_single_AGN_fall/QSO_011403_60_001256_4.fits,single_agn
9447,merger_datasets/train_data/4756-cutout-HSC-G-9374-pdr3_wide.fits,merger
16590,single_AGN_datasets/confirmed_single_AGN_spring/QSO_114202_19_015238_9.fits,single_agn
15927,single_AGN_datasets/confirmed_single_AGN_spring/QSO_090436_60_002411_5.fits,single_agn
12418,offset_AGN_datasets/train_data/15_with_AGN_1146.fits,offset_agn
14665,single_AGN_datasets/confirmed_single_AGN_spring/QSO_144222_77_001510_5.fits,single_agn
10156,offset_AGN_datasets/train_data/11_with_AGN_938.fits,offset_agn
4253,dual_AGN_datasets/train_data/6_with_AGN_1059.fits,dual_agn
14416,offset_AGN_datasets/train_data/7_with_AGN_1291.fits,offset_agn
10500,offset_AGN_datasets/train_data/18_with_AGN_619.fits,offset_agn
17061,single_AGN_datasets/confirmed_single_AGN_spring/QSO_115353_22_011159_1.fits,single_agn
16467,single_AGN_datasets/confirmed_single_AGN/QSO_011809.77+002158.2.fits,single_agn
8545,merger_datasets/train_data/517-cutout-HSC-G-9559-pdr3_wide.fits,merger
1471,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.7_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_084810_74_001449_4_.fits,dual_agn
1540,dual_AGN_datasets/train_data/5_with_AGN_105.fits,dual_agn
12789,offset_AGN_datasets/train_data/17_with_AGN_166.fits,offset_agn
3634,dual_AGN_datasets/train_data/1_with_AGN_622.fits,dual_agn
2156,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.8_asec_separations/QSO_145334_07_425647_4_rotated_80_degrees_1.0_QSO_101627_95_003008_6_.fits,dual_agn
14575,single_AGN_datasets/confirmed_single_AGN_spring/QSO_102736_21_012542_9.fits,single_agn
7121,merger_datasets/train_data/3934-cutout-HSC-G-9347-pdr3_wide.fits,merger
18367,single_AGN_datasets/confirmed_single_AGN_spring/QSO_122232_30_014602_0.fits,single_agn
14326,offset_AGN_datasets/train_data/0_with_AGN_758.fits,offset_agn
1972,dual_AGN_datasets/train_data/10_with_AGN_341.fits,dual_agn
1801,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/2.0_asec_separations/QSO_145334_07_425647_4_rotated_90_degrees_1.0_QSO_105744_32_003706_9_.fits,dual_agn
7442,merger_datasets/train_data/588-cutout-HSC-G-9557-pdr3_wide.fits,merger
15624,single_AGN_datasets/confirmed_single_AGN_spring/QSO_101134_17_015541_1.fits,single_agn
18847,single_AGN_datasets/confirmed_single_AGN/QSO_110248.33-010934.3.fits,single_agn
2868,dual_AGN_datasets/train_data/19_with_AGN_1008.fits,dual_agn
12864,offset_AGN_datasets/train_data/16_with_AGN_1367.fits,offset_agn
15523,single_AGN_datasets/confirmed_single_AGN/QSO_013943.85-003612.0.fits,single_agn
7904,merger_datasets/train_data/1238-cutout-HSC-G-9801-pdr3_wide.fits,merger
16058,single_AGN_datasets/confirmed_single_AGN/QSO_134736.09+003658.0.fits,single_agn
9975,offset_AGN_datasets/train_data/2_with_AGN_99.fits,offset_agn
13812,offset_AGN_datasets/train_data/9_with_AGN_296.fits,offset_agn
12313,offset_AGN_datasets/train_data/5_with_AGN_1146.fits,offset_agn
5243,merger_datasets/train_data/7286-cutout-HSC-G-9374-pdr3_wide.fits,merger
3182,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/1.6_asec_separations/QSO_145334_07_425647_4_rotated_330_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
9760,offset_AGN_datasets/train_data/14_with_AGN_917.fits,offset_agn
16335,single_AGN_datasets/confirmed_single_AGN_spring/QSO_094906_65_002605_2.fits,single_agn
2910,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.6_asec_separations/QSO_145334_07_425647_4_rotated_10_degrees_1.0_QSO_133453_21_012629_8_.fits,dual_agn
12187,offset_AGN_datasets/train_data/10_with_AGN_1139.fits,offset_agn
4264,dual_AGN_datasets/train_data/10_with_AGN_966.fits,dual_agn
14432,offset_AGN_datasets/train_data/1_with_AGN_1097.fits,offset_agn
15680,single_AGN_datasets/confirmed_single_AGN_fall/QSO_002619_03_021411_2.fits,single_agn
6925,merger_datasets/train_data/6682-cutout-HSC-G-9861-pdr3_wide.fits,merger
14164,offset_AGN_datasets/train_data/16_with_AGN_1046.fits,offset_agn
10211,offset_AGN_datasets/train_data/1_with_AGN_1088.fits,offset_agn
15791,single_AGN_datasets/confirmed_single_AGN/QSO_000937.66+033421.9.fits,single_agn
499,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_260_degrees_1.0_QSO_110727_10_001337_1_.fits,dual_agn
7077,merger_datasets/train_data/5225-cutout-HSC-G-9618-pdr3_wide.fits,merger
5584,merger_datasets/train_data/419-cutout-HSC-G-9559-pdr3_wide.fits,merger
12320,offset_AGN_datasets/train_data/1_with_AGN_335.fits,offset_agn
5380,merger_datasets/train_data/486-cutout-HSC-G-9563-pdr3_wide.fits,merger
8530,merger_datasets/train_data/1797-cutout-HSC-G-9806-pdr3_wide.fits,merger
3624,dual_AGN_datasets/train_data/12_with_AGN_1195.fits,dual_agn
11967,offset_AGN_datasets/train_data/19_with_AGN_364.fits,offset_agn
10414,offset_AGN_datasets/train_data/0_with_AGN_828.fits,offset_agn
14029,offset_AGN_datasets/train_data/7_with_AGN_867.fits,offset_agn
6349,merger_datasets/train_data/4087-cutout-HSC-G-9348-pdr3_wide.fits,merger
5725,merger_datasets/train_data/3696-cutout-HSC-G-9833-pdr3_wide.fits,merger
16480,single_AGN_datasets/confirmed_single_AGN_spring/QSO_134740_66_001304_4.fits,single_agn
8000,merger_datasets/train_data/4035-cutout-HSC-G-9346-pdr3_wide.fits,merger
7068,merger_datasets/train_data/7188-cutout-HSC-G-9369-pdr3_wide.fits,merger
2600,dual_AGN_datasets/train_data/2_with_AGN_1047.fits,dual_agn
7885,merger_datasets/train_data/5875-cutout-HSC-G-9856-pdr3_wide.fits,merger
7934,merger_datasets/train_data/7250-cutout-HSC-G-9373-pdr3_wide.fits,merger
15268,single_AGN_datasets/confirmed_single_AGN/QSO_090805.61-021120.1.fits,single_agn
11845,offset_AGN_datasets/train_data/16_with_AGN_1062.fits,offset_agn
2383,dual_AGN_datasets/train_data/11_with_AGN_1181.fits,dual_agn
16748,single_AGN_datasets/confirmed_single_AGN_fall/QSO_012042_18_001343_7.fits,single_agn
7678,merger_datasets/train_data/3375-cutout-HSC-G-9591-pdr3_wide.fits,merger
9606,merger_datasets/train_data/6916-cutout-HSC-G-9372-pdr3_wide.fits,merger
15760,single_AGN_datasets/confirmed_single_AGN_spring/QSO_132132_56_000043_4.fits,single_agn
7272,merger_datasets/train_data/4888-cutout-HSC-G-9370-pdr3_wide.fits,merger
10760,offset_AGN_datasets/train_data/2_with_AGN_223.fits,offset_agn
591,dual_AGN_datasets/train_data/17_with_AGN_1323.fits,dual_agn
14011,offset_AGN_datasets/train_data/4_with_AGN_1335.fits,offset_agn
10037,offset_AGN_datasets/train_data/8_with_AGN_1130.fits,offset_agn
8275,merger_datasets/train_data/4285-cutout-HSC-G-9348-pdr3_wide.fits,merger
13305,offset_AGN_datasets/train_data/2_with_AGN_1355.fits,offset_agn
7575,merger_datasets/train_data/6585-cutout-HSC-G-9855-pdr3_wide.fits,merger
2393,dual_AGN_datasets/HSC_I/simulated_double_AGN_images_spring/0.8_asec_separations/QSO_145334_07_425647_4_rotated_0_degrees_1.0_QSO_133420_54_010744_6_.fits,dual_agn
